timestamp,pod,value
2023-04-23 14:24:04,recommendationservice-6d5554b8b-llngt,18.976947874216883
2023-04-23 14:24:09,recommendationservice-6d5554b8b-llngt,18.976947874216883
2023-04-23 14:24:14,recommendationservice-6d5554b8b-llngt,18.407144158921117
2023-04-23 14:24:19,recommendationservice-6d5554b8b-llngt,18.407144158921117
2023-04-23 14:24:24,recommendationservice-6d5554b8b-llngt,18.407144158921117
2023-04-23 14:24:29,recommendationservice-6d5554b8b-llngt,18.407144158921117
2023-04-23 14:24:34,recommendationservice-6d5554b8b-llngt,18.49029767347354
2023-04-23 14:24:39,recommendationservice-6d5554b8b-llngt,18.49029767347354
2023-04-23 14:24:44,recommendationservice-6d5554b8b-llngt,18.49029767347354
2023-04-23 14:24:49,recommendationservice-6d5554b8b-llngt,18.022217043424224
2023-04-23 14:24:54,recommendationservice-6d5554b8b-llngt,18.022217043424224
2023-04-23 14:24:59,recommendationservice-6d5554b8b-llngt,18.022217043424224
2023-04-23 14:25:04,recommendationservice-6d5554b8b-llngt,18.24777399142575
2023-04-23 14:25:09,recommendationservice-6d5554b8b-llngt,18.24777399142575
2023-04-23 14:25:14,recommendationservice-6d5554b8b-llngt,18.24777399142575
2023-04-23 14:25:19,recommendationservice-6d5554b8b-llngt,17.956459558239356
2023-04-23 14:25:24,recommendationservice-6d5554b8b-llngt,17.956459558239356
2023-04-23 14:25:29,recommendationservice-6d5554b8b-llngt,19.727756954034326
2023-04-23 14:25:34,recommendationservice-6d5554b8b-llngt,19.727756954034326
2023-04-23 14:25:39,recommendationservice-6d5554b8b-llngt,19.727756954034326
2023-04-23 14:25:44,recommendationservice-6d5554b8b-llngt,19.072628014649926
2023-04-23 14:25:49,recommendationservice-6d5554b8b-llngt,19.072628014649926
2023-04-23 14:25:54,recommendationservice-6d5554b8b-llngt,19.072628014649926
2023-04-23 14:25:59,recommendationservice-6d5554b8b-llngt,19.072628014649926
2023-04-23 14:26:04,recommendationservice-6d5554b8b-llngt,16.921923530041752
2023-04-23 14:26:09,recommendationservice-6d5554b8b-llngt,16.921923530041752
2023-04-23 14:26:14,recommendationservice-6d5554b8b-llngt,16.921923530041752
2023-04-23 14:26:19,recommendationservice-6d5554b8b-llngt,18.167330677290845
2023-04-23 14:26:24,recommendationservice-6d5554b8b-llngt,18.167330677290845
2023-04-23 14:26:29,recommendationservice-6d5554b8b-llngt,18.167330677290845
2023-04-23 14:26:34,recommendationservice-6d5554b8b-llngt,18.167330677290845
2023-04-23 14:26:39,recommendationservice-6d5554b8b-llngt,19.29976493876039
2023-04-23 14:26:44,recommendationservice-6d5554b8b-llngt,19.29976493876039
2023-04-23 14:26:49,recommendationservice-6d5554b8b-llngt,19.29976493876039
2023-04-23 14:26:54,recommendationservice-6d5554b8b-llngt,19.692087361260278
2023-04-23 14:26:59,recommendationservice-6d5554b8b-llngt,19.692087361260278
2023-04-23 14:27:04,recommendationservice-6d5554b8b-llngt,19.692087361260278
2023-04-23 14:27:09,recommendationservice-6d5554b8b-llngt,19.692087361260278
2023-04-23 14:27:14,recommendationservice-6d5554b8b-llngt,18.242562443654865
2023-04-23 14:27:19,recommendationservice-6d5554b8b-llngt,18.242562443654865
2023-04-23 14:27:24,recommendationservice-6d5554b8b-llngt,18.242562443654865
2023-04-23 14:27:29,recommendationservice-6d5554b8b-llngt,20.503024514485826
2023-04-23 14:27:34,recommendationservice-6d5554b8b-llngt,20.503024514485826
2023-04-23 14:27:39,recommendationservice-6d5554b8b-llngt,20.503024514485826
2023-04-23 14:27:44,recommendationservice-6d5554b8b-llngt,20.851542015232884
2023-04-23 14:27:49,recommendationservice-6d5554b8b-llngt,20.851542015232884
2023-04-23 14:27:54,recommendationservice-6d5554b8b-llngt,23.49826245242432
2023-04-23 14:27:59,recommendationservice-6d5554b8b-llngt,23.49826245242432
2023-04-23 14:28:04,recommendationservice-6d5554b8b-llngt,23.49826245242432
2023-04-23 14:28:09,recommendationservice-6d5554b8b-llngt,23.49826245242432
2023-04-23 14:28:14,recommendationservice-6d5554b8b-llngt,20.664988740230523
2023-04-23 14:28:19,recommendationservice-6d5554b8b-llngt,20.664988740230523
2023-04-23 14:28:24,recommendationservice-6d5554b8b-llngt,23.217474927874676
2023-04-23 14:28:29,recommendationservice-6d5554b8b-llngt,23.217474927874676
2023-04-23 14:28:34,recommendationservice-6d5554b8b-llngt,23.217474927874676
2023-04-23 14:28:39,recommendationservice-6d5554b8b-llngt,24.43127788749911
2023-04-23 14:28:44,recommendationservice-6d5554b8b-llngt,24.43127788749911
2023-04-23 14:28:49,recommendationservice-6d5554b8b-llngt,24.43127788749911
2023-04-23 14:28:54,recommendationservice-6d5554b8b-llngt,25.840597758405927
2023-04-23 14:28:59,recommendationservice-6d5554b8b-llngt,25.840597758405927
2023-04-23 14:29:04,recommendationservice-6d5554b8b-llngt,25.840597758405927
2023-04-23 14:29:09,recommendationservice-6d5554b8b-llngt,25.14485623701765
2023-04-23 14:29:14,recommendationservice-6d5554b8b-llngt,25.14485623701765
2023-04-23 14:29:19,recommendationservice-6d5554b8b-llngt,25.14485623701765
2023-04-23 14:29:24,recommendationservice-6d5554b8b-llngt,25.14485623701765
2023-04-23 14:29:29,recommendationservice-6d5554b8b-llngt,27.816946545314636
2023-04-23 14:29:34,recommendationservice-6d5554b8b-llngt,27.816946545314636
2023-04-23 14:29:39,recommendationservice-6d5554b8b-llngt,26.059794734493547
2023-04-23 14:29:44,recommendationservice-6d5554b8b-llngt,26.059794734493547
2023-04-23 14:29:49,recommendationservice-6d5554b8b-llngt,26.952214452214474
2023-04-23 14:29:54,recommendationservice-6d5554b8b-llngt,26.952214452214474
2023-04-23 14:29:59,recommendationservice-6d5554b8b-llngt,26.952214452214474
2023-04-23 14:30:04,recommendationservice-6d5554b8b-llngt,26.952214452214474
2023-04-23 14:30:09,recommendationservice-6d5554b8b-llngt,26.01137180576426
2023-04-23 14:30:14,recommendationservice-6d5554b8b-llngt,26.01137180576426
2023-04-23 14:30:19,recommendationservice-6d5554b8b-llngt,28.27906976744205
2023-04-23 14:30:24,recommendationservice-6d5554b8b-llngt,28.27906976744205
2023-04-23 14:30:29,recommendationservice-6d5554b8b-llngt,28.27906976744205
2023-04-23 14:30:34,recommendationservice-6d5554b8b-llngt,25.785053228481214
2023-04-23 14:30:39,recommendationservice-6d5554b8b-llngt,25.785053228481214
2023-04-23 14:30:44,recommendationservice-6d5554b8b-llngt,25.785053228481214
2023-04-23 14:30:49,recommendationservice-6d5554b8b-llngt,25.785053228481214
2023-04-23 14:30:54,recommendationservice-6d5554b8b-llngt,28.28689479817779
2023-04-23 14:30:59,recommendationservice-6d5554b8b-llngt,28.28689479817779
2023-04-23 14:31:04,recommendationservice-6d5554b8b-llngt,29.11235848159074
2023-04-23 14:31:09,recommendationservice-6d5554b8b-llngt,29.11235848159074
2023-04-23 14:31:14,recommendationservice-6d5554b8b-llngt,29.11235848159074
2023-04-23 14:31:19,recommendationservice-6d5554b8b-llngt,29.11235848159074
2023-04-23 14:31:24,recommendationservice-6d5554b8b-llngt,29.994275901545397
2023-04-23 14:31:29,recommendationservice-6d5554b8b-llngt,29.994275901545397
2023-04-23 14:31:34,recommendationservice-6d5554b8b-llngt,29.6656331182437
2023-04-23 14:31:39,recommendationservice-6d5554b8b-llngt,29.6656331182437
2023-04-23 14:31:44,recommendationservice-6d5554b8b-llngt,29.6656331182437
2023-04-23 14:31:49,recommendationservice-6d5554b8b-llngt,29.6656331182437
2023-04-23 14:31:54,recommendationservice-6d5554b8b-llngt,27.747520495327656
2023-04-23 14:31:59,recommendationservice-6d5554b8b-llngt,27.747520495327656
2023-04-23 14:32:04,recommendationservice-6d5554b8b-llngt,27.747520495327656
2023-04-23 14:32:09,recommendationservice-6d5554b8b-llngt,28.072062382360848
2023-04-23 14:32:14,recommendationservice-6d5554b8b-llngt,28.072062382360848
2023-04-23 14:32:19,recommendationservice-6d5554b8b-llngt,28.072062382360848
2023-04-23 14:32:24,recommendationservice-6d5554b8b-llngt,28.83675464320619
2023-04-23 14:32:29,recommendationservice-6d5554b8b-llngt,28.83675464320619
2023-04-23 14:32:34,recommendationservice-6d5554b8b-llngt,29.000790930661598
2023-04-23 14:32:39,recommendationservice-6d5554b8b-llngt,29.000790930661598
2023-04-23 14:32:44,recommendationservice-6d5554b8b-llngt,29.000790930661598
2023-04-23 14:32:49,recommendationservice-6d5554b8b-llngt,29.000790930661598
2023-04-23 14:32:54,recommendationservice-6d5554b8b-llngt,30.054799163889168
2023-04-23 14:32:59,recommendationservice-6d5554b8b-llngt,30.054799163889168
2023-04-23 14:33:04,recommendationservice-6d5554b8b-llngt,27.46631899174269
2023-04-23 14:33:09,recommendationservice-6d5554b8b-llngt,27.46631899174269
2023-04-23 14:33:14,recommendationservice-6d5554b8b-llngt,27.46631899174269
2023-04-23 14:33:19,recommendationservice-6d5554b8b-llngt,28.310270407515603
2023-04-23 14:33:24,recommendationservice-6d5554b8b-llngt,28.310270407515603
2023-04-23 14:33:29,recommendationservice-6d5554b8b-llngt,26.77058624195185
2023-04-23 14:33:34,recommendationservice-6d5554b8b-llngt,26.77058624195185
2023-04-23 14:33:39,recommendationservice-6d5554b8b-llngt,26.77058624195185
2023-04-23 14:33:44,recommendationservice-6d5554b8b-llngt,28.812420691199414
2023-04-23 14:33:49,recommendationservice-6d5554b8b-llngt,28.812420691199414
2023-04-23 14:33:54,recommendationservice-6d5554b8b-llngt,28.812420691199414
2023-04-23 14:33:59,recommendationservice-6d5554b8b-llngt,27.38892270237371
2023-04-23 14:34:04,recommendationservice-6d5554b8b-llngt,27.38892270237371
2023-04-23 14:34:09,recommendationservice-6d5554b8b-llngt,27.38892270237371
2023-04-23 14:34:14,recommendationservice-6d5554b8b-llngt,27.38892270237371
2023-04-23 14:34:19,recommendationservice-6d5554b8b-llngt,28.065967016491793
2023-04-23 14:34:24,recommendationservice-6d5554b8b-llngt,28.065967016491793
2023-04-23 14:34:29,recommendationservice-6d5554b8b-llngt,27.898429669228232
2023-04-23 14:34:34,recommendationservice-6d5554b8b-llngt,27.898429669228232
2023-04-23 14:34:39,recommendationservice-6d5554b8b-llngt,27.898429669228232
2023-04-23 14:34:44,recommendationservice-6d5554b8b-llngt,27.898429669228232
2023-04-23 14:34:49,recommendationservice-6d5554b8b-llngt,27.640871906915287
2023-04-23 14:34:54,recommendationservice-6d5554b8b-llngt,27.640871906915287
2023-04-23 14:34:59,recommendationservice-6d5554b8b-llngt,27.640871906915287
2023-04-23 14:35:04,recommendationservice-6d5554b8b-llngt,27.403732577368217
2023-04-23 14:35:09,recommendationservice-6d5554b8b-llngt,27.403732577368217
2023-04-23 14:35:14,recommendationservice-6d5554b8b-llngt,27.403732577368217
2023-04-23 14:35:19,recommendationservice-6d5554b8b-llngt,25.926886180969667
2023-04-23 14:35:24,recommendationservice-6d5554b8b-llngt,25.926886180969667
2023-04-23 14:35:29,recommendationservice-6d5554b8b-llngt,25.926886180969667
2023-04-23 14:35:34,recommendationservice-6d5554b8b-llngt,25.689404934688103
2023-04-23 14:35:39,recommendationservice-6d5554b8b-llngt,25.689404934688103
2023-04-23 14:35:44,recommendationservice-6d5554b8b-llngt,26.63561603958953
2023-04-23 14:35:49,recommendationservice-6d5554b8b-llngt,26.63561603958953
2023-04-23 14:35:54,recommendationservice-6d5554b8b-llngt,26.63561603958953
2023-04-23 14:35:59,recommendationservice-6d5554b8b-llngt,24.073637007316513
2023-04-23 14:36:04,recommendationservice-6d5554b8b-llngt,24.073637007316513
2023-04-23 14:36:09,recommendationservice-6d5554b8b-llngt,21.300199689372054
2023-04-23 14:36:14,recommendationservice-6d5554b8b-llngt,21.300199689372054
2023-04-23 14:36:19,recommendationservice-6d5554b8b-llngt,21.300199689372054
2023-04-23 14:36:24,recommendationservice-6d5554b8b-llngt,21.300199689372054
2023-04-23 14:36:29,recommendationservice-6d5554b8b-llngt,23.74125473104706
2023-04-23 14:36:34,recommendationservice-6d5554b8b-llngt,23.74125473104706
2023-04-23 14:36:39,recommendationservice-6d5554b8b-llngt,23.74125473104706
2023-04-23 14:36:44,recommendationservice-6d5554b8b-llngt,23.74125473104706
2023-04-23 14:36:49,recommendationservice-6d5554b8b-llngt,22.556796719011423
2023-04-23 14:36:54,recommendationservice-6d5554b8b-llngt,22.556796719011423
2023-04-23 14:36:59,recommendationservice-6d5554b8b-llngt,22.556796719011423
2023-04-23 14:37:04,recommendationservice-6d5554b8b-llngt,21.196264158442
2023-04-23 14:37:09,recommendationservice-6d5554b8b-llngt,21.196264158442
2023-04-23 14:37:14,recommendationservice-6d5554b8b-llngt,20.693961288020887
2023-04-23 14:37:19,recommendationservice-6d5554b8b-llngt,20.693961288020887
2023-04-23 14:37:24,recommendationservice-6d5554b8b-llngt,20.693961288020887
2023-04-23 14:37:29,recommendationservice-6d5554b8b-llngt,18.91006551518755
2023-04-23 14:37:34,recommendationservice-6d5554b8b-llngt,18.91006551518755
2023-04-23 14:37:39,recommendationservice-6d5554b8b-llngt,18.91006551518755
2023-04-23 14:37:44,recommendationservice-6d5554b8b-llngt,18.893814650622673
2023-04-23 14:37:49,recommendationservice-6d5554b8b-llngt,18.893814650622673
2023-04-23 14:37:54,recommendationservice-6d5554b8b-llngt,18.893814650622673
2023-04-23 14:37:59,recommendationservice-6d5554b8b-llngt,17.997600319957453
2023-04-23 14:38:04,recommendationservice-6d5554b8b-llngt,17.997600319957453
2023-04-23 14:38:09,recommendationservice-6d5554b8b-llngt,17.997600319957453
2023-04-23 14:38:14,recommendationservice-6d5554b8b-llngt,17.997600319957453
2023-04-23 14:38:19,recommendationservice-6d5554b8b-llngt,19.82216684601008
2023-04-23 14:38:24,recommendationservice-6d5554b8b-llngt,19.82216684601008
2023-04-23 14:38:29,recommendationservice-6d5554b8b-llngt,19.148001756697468
2023-04-23 14:38:34,recommendationservice-6d5554b8b-llngt,19.148001756697468
2023-04-23 14:38:39,recommendationservice-6d5554b8b-llngt,19.148001756697468
2023-04-23 14:38:44,recommendationservice-6d5554b8b-llngt,17.44921744921748
2023-04-23 14:38:49,recommendationservice-6d5554b8b-llngt,17.44921744921748
2023-04-23 14:38:54,recommendationservice-6d5554b8b-llngt,17.44921744921748
2023-04-23 14:38:59,recommendationservice-6d5554b8b-llngt,17.24377694340121
2023-04-23 14:39:04,recommendationservice-6d5554b8b-llngt,17.24377694340121
2023-04-23 14:39:09,recommendationservice-6d5554b8b-llngt,17.24377694340121
2023-04-23 14:39:14,recommendationservice-6d5554b8b-llngt,18.691588785046854
2023-04-23 14:39:19,recommendationservice-6d5554b8b-llngt,18.691588785046854
2023-04-23 14:39:24,recommendationservice-6d5554b8b-llngt,18.691588785046854
2023-04-23 14:39:29,recommendationservice-6d5554b8b-llngt,17.665852283405332
2023-04-23 14:39:34,recommendationservice-6d5554b8b-llngt,17.665852283405332
2023-04-23 14:39:39,recommendationservice-6d5554b8b-llngt,14.5912783949593
2023-04-23 14:39:44,recommendationservice-6d5554b8b-llngt,14.5912783949593
2023-04-23 14:39:49,recommendationservice-6d5554b8b-llngt,14.5912783949593
2023-04-23 14:39:54,recommendationservice-6d5554b8b-llngt,14.5912783949593
2023-04-23 14:39:59,recommendationservice-6d5554b8b-llngt,17.209278921149377
2023-04-23 14:40:04,recommendationservice-6d5554b8b-llngt,17.209278921149377
2023-04-23 14:40:09,recommendationservice-6d5554b8b-llngt,17.209278921149377
2023-04-23 14:40:14,recommendationservice-6d5554b8b-llngt,16.21879472094149
2023-04-23 14:40:19,recommendationservice-6d5554b8b-llngt,16.21879472094149
2023-04-23 14:40:24,recommendationservice-6d5554b8b-llngt,17.477270721157748
2023-04-23 14:40:29,recommendationservice-6d5554b8b-llngt,17.477270721157748
2023-04-23 14:40:34,recommendationservice-6d5554b8b-llngt,16.60669803487417
2023-04-23 14:40:39,recommendationservice-6d5554b8b-llngt,16.60669803487417
2023-04-23 14:40:44,recommendationservice-6d5554b8b-llngt,16.60669803487417
2023-04-23 14:40:49,recommendationservice-6d5554b8b-llngt,17.103404989800776
2023-04-23 14:40:54,recommendationservice-6d5554b8b-llngt,17.103404989800776
2023-04-23 14:40:59,recommendationservice-6d5554b8b-llngt,16.621777606772028
2023-04-23 14:41:04,recommendationservice-6d5554b8b-llngt,16.621777606772028
2023-04-23 14:41:09,recommendationservice-6d5554b8b-llngt,16.621777606772028
2023-04-23 14:41:14,recommendationservice-6d5554b8b-llngt,16.621777606772028
2023-04-23 14:41:19,recommendationservice-6d5554b8b-llngt,17.645192002538703
2023-04-23 14:41:24,recommendationservice-6d5554b8b-llngt,17.645192002538703
2023-04-23 14:41:29,recommendationservice-6d5554b8b-llngt,18.358988843383862
2023-04-23 14:41:34,recommendationservice-6d5554b8b-llngt,18.358988843383862
2023-04-23 14:41:39,recommendationservice-6d5554b8b-llngt,18.358988843383862
2023-04-23 14:41:44,recommendationservice-6d5554b8b-llngt,18.02786124009824
2023-04-23 14:41:49,recommendationservice-6d5554b8b-llngt,18.02786124009824
2023-04-23 14:41:54,recommendationservice-6d5554b8b-llngt,18.02786124009824
2023-04-23 14:41:59,recommendationservice-6d5554b8b-llngt,17.73142112125181
2023-04-23 14:42:04,recommendationservice-6d5554b8b-llngt,17.73142112125181
2023-04-23 14:42:09,recommendationservice-6d5554b8b-llngt,17.73142112125181
2023-04-23 14:42:14,recommendationservice-6d5554b8b-llngt,18.142940452277294
2023-04-23 14:42:19,recommendationservice-6d5554b8b-llngt,18.142940452277294
2023-04-23 14:42:24,recommendationservice-6d5554b8b-llngt,18.142940452277294
2023-04-23 14:42:29,recommendationservice-6d5554b8b-llngt,18.343575162799226
2023-04-23 14:42:34,recommendationservice-6d5554b8b-llngt,18.343575162799226
2023-04-23 14:42:39,recommendationservice-6d5554b8b-llngt,18.122781847013776
2023-04-23 14:42:44,recommendationservice-6d5554b8b-llngt,18.122781847013776
2023-04-23 14:42:49,recommendationservice-6d5554b8b-llngt,18.122781847013776
2023-04-23 14:42:54,recommendationservice-6d5554b8b-llngt,18.122781847013776
2023-04-23 14:42:59,recommendationservice-6d5554b8b-llngt,18.487099982448772
2023-04-23 14:43:04,recommendationservice-6d5554b8b-llngt,18.487099982448772
2023-04-23 14:43:09,recommendationservice-6d5554b8b-llngt,18.487099982448772
2023-04-23 14:43:14,recommendationservice-6d5554b8b-llngt,17.505223332768775
2023-04-23 14:43:19,recommendationservice-6d5554b8b-llngt,17.505223332768775
2023-04-23 14:43:24,recommendationservice-6d5554b8b-llngt,17.505223332768775
2023-04-23 14:43:29,recommendationservice-6d5554b8b-llngt,17.505223332768775
2023-04-23 14:43:34,recommendationservice-6d5554b8b-llngt,16.593294954283767
2023-04-23 14:43:39,recommendationservice-6d5554b8b-llngt,16.593294954283767
2023-04-23 14:43:44,recommendationservice-6d5554b8b-llngt,17.951856385148826
2023-04-23 14:43:49,recommendationservice-6d5554b8b-llngt,17.951856385148826
2023-04-23 14:18:44,redis-cart-7f9cc97c69-4cprn,0.26428807400066096
2023-04-23 14:18:49,redis-cart-7f9cc97c69-4cprn,0.26428807400066096
2023-04-23 14:18:54,redis-cart-7f9cc97c69-4cprn,1.0094212651413172
2023-04-23 14:18:59,redis-cart-7f9cc97c69-4cprn,1.0094212651413172
2023-04-23 14:19:04,redis-cart-7f9cc97c69-4cprn,1.0094212651413172
2023-04-23 14:19:09,redis-cart-7f9cc97c69-4cprn,0.5612722170252578
2023-04-23 14:19:14,redis-cart-7f9cc97c69-4cprn,0.5612722170252578
2023-04-23 14:19:19,redis-cart-7f9cc97c69-4cprn,0.5612722170252578
2023-04-23 14:19:24,redis-cart-7f9cc97c69-4cprn,1.2981112481339663
2023-04-23 14:19:29,redis-cart-7f9cc97c69-4cprn,1.2981112481339663
2023-04-23 14:19:34,redis-cart-7f9cc97c69-4cprn,1.1302627860977656
2023-04-23 14:19:39,redis-cart-7f9cc97c69-4cprn,1.1302627860977656
2023-04-23 14:19:44,redis-cart-7f9cc97c69-4cprn,1.1302627860977656
2023-04-23 14:19:49,redis-cart-7f9cc97c69-4cprn,0.8586147681740134
2023-04-23 14:19:54,redis-cart-7f9cc97c69-4cprn,0.8586147681740134
2023-04-23 14:19:59,redis-cart-7f9cc97c69-4cprn,0.8586147681740134
2023-04-23 14:20:04,redis-cart-7f9cc97c69-4cprn,0.8586147681740134
2023-04-23 14:20:09,redis-cart-7f9cc97c69-4cprn,1.0493791173555655
2023-04-23 14:20:14,redis-cart-7f9cc97c69-4cprn,1.0493791173555655
2023-04-23 14:20:19,redis-cart-7f9cc97c69-4cprn,1.0493791173555655
2023-04-23 14:20:24,redis-cart-7f9cc97c69-4cprn,1.3728285548339394
2023-04-23 14:20:29,redis-cart-7f9cc97c69-4cprn,1.3728285548339394
2023-04-23 14:20:34,redis-cart-7f9cc97c69-4cprn,1.3728285548339394
2023-04-23 14:20:39,redis-cart-7f9cc97c69-4cprn,1.3728285548339394
2023-04-23 14:20:44,redis-cart-7f9cc97c69-4cprn,1.8924832929209288
2023-04-23 14:20:49,redis-cart-7f9cc97c69-4cprn,1.8924832929209288
2023-04-23 14:20:54,redis-cart-7f9cc97c69-4cprn,1.8924832929209288
2023-04-23 14:20:59,redis-cart-7f9cc97c69-4cprn,1.3475575519371152
2023-04-23 14:21:04,redis-cart-7f9cc97c69-4cprn,1.3475575519371152
2023-04-23 14:21:09,redis-cart-7f9cc97c69-4cprn,1.3475575519371152
2023-04-23 14:21:14,redis-cart-7f9cc97c69-4cprn,1.3475575519371152
2023-04-23 14:21:19,redis-cart-7f9cc97c69-4cprn,1.5201418799087927
2023-04-23 14:21:24,redis-cart-7f9cc97c69-4cprn,1.5201418799087927
2023-04-23 14:21:29,redis-cart-7f9cc97c69-4cprn,1.5201418799087927
2023-04-23 14:21:34,redis-cart-7f9cc97c69-4cprn,1.409901849140501
2023-04-23 14:21:39,redis-cart-7f9cc97c69-4cprn,1.409901849140501
2023-04-23 14:21:44,redis-cart-7f9cc97c69-4cprn,1.409901849140501
2023-04-23 14:21:49,redis-cart-7f9cc97c69-4cprn,1.409901849140501
2023-04-23 14:21:54,redis-cart-7f9cc97c69-4cprn,1.3999066728884755
2023-04-23 14:21:59,redis-cart-7f9cc97c69-4cprn,1.3999066728884755
2023-04-23 14:22:04,redis-cart-7f9cc97c69-4cprn,1.3999066728884755
2023-04-23 14:22:09,redis-cart-7f9cc97c69-4cprn,1.3999066728884755
2023-04-23 14:22:14,redis-cart-7f9cc97c69-4cprn,1.728257001982412
2023-04-23 14:22:19,redis-cart-7f9cc97c69-4cprn,1.728257001982412
2023-04-23 14:22:24,redis-cart-7f9cc97c69-4cprn,1.422812425895184
2023-04-23 14:22:29,redis-cart-7f9cc97c69-4cprn,1.422812425895184
2023-04-23 14:22:34,redis-cart-7f9cc97c69-4cprn,1.422812425895184
2023-04-23 14:22:39,redis-cart-7f9cc97c69-4cprn,2.329011722692336
2023-04-23 14:22:44,redis-cart-7f9cc97c69-4cprn,2.329011722692336
2023-04-23 14:22:49,redis-cart-7f9cc97c69-4cprn,1.7019959771004227
2023-04-23 14:22:54,redis-cart-7f9cc97c69-4cprn,1.7019959771004227
2023-04-23 14:22:59,redis-cart-7f9cc97c69-4cprn,1.7019959771004227
2023-04-23 14:23:04,redis-cart-7f9cc97c69-4cprn,1.4591084847158398
2023-04-23 14:23:09,redis-cart-7f9cc97c69-4cprn,1.4591084847158398
2023-04-23 14:23:14,redis-cart-7f9cc97c69-4cprn,1.4411817690506148
2023-04-23 14:23:19,redis-cart-7f9cc97c69-4cprn,1.4411817690506148
2023-04-23 14:23:24,redis-cart-7f9cc97c69-4cprn,1.4411817690506148
2023-04-23 14:23:29,redis-cart-7f9cc97c69-4cprn,1.4193344898281075
2023-04-23 14:23:34,redis-cart-7f9cc97c69-4cprn,1.4193344898281075
2023-04-23 14:23:39,redis-cart-7f9cc97c69-4cprn,1.4193344898281075
2023-04-23 14:23:44,redis-cart-7f9cc97c69-4cprn,1.4193344898281075
2023-04-23 14:23:49,redis-cart-7f9cc97c69-4cprn,1.6078893772108467
2023-04-23 14:23:54,redis-cart-7f9cc97c69-4cprn,1.6078893772108467
2023-04-23 14:23:59,redis-cart-7f9cc97c69-4cprn,1.7072939391065138
2023-04-23 14:24:04,redis-cart-7f9cc97c69-4cprn,1.7072939391065138
2023-04-23 14:24:09,redis-cart-7f9cc97c69-4cprn,1.5840015840015855
2023-04-23 14:24:14,redis-cart-7f9cc97c69-4cprn,1.5840015840015855
2023-04-23 14:24:19,redis-cart-7f9cc97c69-4cprn,1.5840015840015855
2023-04-23 14:24:24,redis-cart-7f9cc97c69-4cprn,2.211302211302213
2023-04-23 14:24:29,redis-cart-7f9cc97c69-4cprn,2.211302211302213
2023-04-23 14:24:34,redis-cart-7f9cc97c69-4cprn,1.7555059048834962
2023-04-23 14:24:39,redis-cart-7f9cc97c69-4cprn,1.7555059048834962
2023-04-23 14:24:44,redis-cart-7f9cc97c69-4cprn,1.7555059048834962
2023-04-23 14:24:49,redis-cart-7f9cc97c69-4cprn,1.7050298380221591
2023-04-23 14:24:54,redis-cart-7f9cc97c69-4cprn,1.7050298380221591
2023-04-23 14:24:59,redis-cart-7f9cc97c69-4cprn,1.7050298380221591
2023-04-23 14:25:04,redis-cart-7f9cc97c69-4cprn,1.7050298380221591
2023-04-23 14:25:09,redis-cart-7f9cc97c69-4cprn,1.5519114375872989
2023-04-23 14:25:14,redis-cart-7f9cc97c69-4cprn,1.5519114375872989
2023-04-23 14:25:19,redis-cart-7f9cc97c69-4cprn,1.5519114375872989
2023-04-23 14:25:24,redis-cart-7f9cc97c69-4cprn,1.4120458371802518
2023-04-23 14:25:29,redis-cart-7f9cc97c69-4cprn,1.4120458371802518
2023-04-23 14:25:34,redis-cart-7f9cc97c69-4cprn,1.1328235627301142
2023-04-23 14:25:39,redis-cart-7f9cc97c69-4cprn,1.1328235627301142
2023-04-23 14:25:44,redis-cart-7f9cc97c69-4cprn,1.1328235627301142
2023-04-23 14:25:49,redis-cart-7f9cc97c69-4cprn,1.8264840182648339
2023-04-23 14:25:54,redis-cart-7f9cc97c69-4cprn,1.8264840182648339
2023-04-23 14:25:59,redis-cart-7f9cc97c69-4cprn,2.148647328840713
2023-04-23 14:26:04,redis-cart-7f9cc97c69-4cprn,2.148647328840713
2023-04-23 14:26:09,redis-cart-7f9cc97c69-4cprn,2.148647328840713
2023-04-23 14:26:14,redis-cart-7f9cc97c69-4cprn,2.148647328840713
2023-04-23 14:26:19,redis-cart-7f9cc97c69-4cprn,1.7546575837332914
2023-04-23 14:26:24,redis-cart-7f9cc97c69-4cprn,1.7546575837332914
2023-04-23 14:26:29,redis-cart-7f9cc97c69-4cprn,1.7546575837332914
2023-04-23 14:26:34,redis-cart-7f9cc97c69-4cprn,1.9350065448750773
2023-04-23 14:26:39,redis-cart-7f9cc97c69-4cprn,1.9350065448750773
2023-04-23 14:26:44,redis-cart-7f9cc97c69-4cprn,1.9350065448750773
2023-04-23 14:26:49,redis-cart-7f9cc97c69-4cprn,2.1330708015423725
2023-04-23 14:26:54,redis-cart-7f9cc97c69-4cprn,2.1330708015423725
2023-04-23 14:26:59,redis-cart-7f9cc97c69-4cprn,2.1330708015423725
2023-04-23 14:27:04,redis-cart-7f9cc97c69-4cprn,2.148997134670487
2023-04-23 14:27:09,redis-cart-7f9cc97c69-4cprn,2.148997134670487
2023-04-23 14:27:14,redis-cart-7f9cc97c69-4cprn,2.148997134670487
2023-04-23 14:27:19,redis-cart-7f9cc97c69-4cprn,2.046511627906983
2023-04-23 14:27:24,redis-cart-7f9cc97c69-4cprn,2.046511627906983
2023-04-23 14:27:29,redis-cart-7f9cc97c69-4cprn,1.7359855334538765
2023-04-23 14:27:34,redis-cart-7f9cc97c69-4cprn,1.7359855334538765
